rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-97.00782573986632,-83.25034837306869,-97.19644835980637,-92.14593423138449,-99.41656197190581,-97.6452303482825,-99.54372592698122,-101.64842822576685,-94.57060843282532,3,3,6,0,-3,-3,-8.047220609756097,-34.94753301369863
-96.85234657703579,-85.53651296358012,-96.01866261248892,-92.11836737527432,-99.17983112456331,-95.70612718003649,-97.23946097279399,-99.501658492941,-94.56955433380472,3,3,6,0,-3,-3,-8.047220609756097,-34.94733109589041
-96.85234657703579,-85.53651296358012,-96.01866261248892,-91.36709031174955,-99.11709655783702,-89.85446761107572,-96.76930180659883,-99.48555750958856,-94.5195669047328,3,3,6,0,-3,-3,-8.047220609756097,-34.94712917808219
-96.90147415555441,-85.54757457488247,-95.90521583149591,-91.36540034031914,-99.024534644065,-89.15694848908298,-95.57003471875088,-98.7392557282946,-94.55902496825479,3,3,6,0,-3,-3,-8.047220609756097,-34.94692726027397
-93.75701127772548,-87.90649401896795,-94.4946061940577,-91.39516903463344,-98.4526755358943,-88.23456149800751,-91.44812916063026,-89.62265767624525,-94.5648848791857,3,3,7,0,-4,-4,-8.047220609756097,-34.946725342465754
-93.75701127772548,-90.23774519366735,-94.48997408765813,-90.23445258450386,-98.41206849861321,-88.22961306910022,-91.44812916063026,-89.62265767624525,-95.9628942720656,3,3,7,0,-4,-4,-8.047220609756097,-34.94652342465753
-93.75701127772548,-90.23774519366735,-94.44923236657431,-90.16769868231071,-98.35253708927542,-86.02021022941092,-90.36915117545756,-86.32079465601599,-96.41668014910543,3,3,7,0,-4,-4,-8.047220609756097,-34.94632150684932
-93.75701127772548,-90.56571764558723,-94.47370716258709,-90.16769868231071,-98.35253708927542,-86.02021022941092,-90.36915117545756,-86.35701333847976,-96.6566891672434,3,3,7,0,-4,-4,-8.047220609756097,-34.946119589041096
-93.5870599028382,-90.10305863061659,-94.47370716258709,-90.16769868231071,-96.7765000152122,-85.70888757195205,-90.1235783490166,-86.07921268010168,-96.6566891672434,3,3,7,0,-4,-4,-8.047220609756097,-34.94591767123288
-91.54990634562613,-90.20801562647978,-93.16932944986648,-89.42189863906246,-96.02513370783714,-85.34991457859365,-89.2952758542782,-85.97837910166832,-96.68843042055263,3,3,7,0,-4,-4,-8.047220609756097,-34.94571575342466
-91.36714142004999,-90.11180411158271,-92.98104711088041,-86.94523163416834,-94.94217132038004,-83.40629812274261,-89.28242198036993,-82.0802307935103,-96.68567861980307,4,3,7,1,-3,-4,-8.047220609756097,-34.94551383561644
-91.30142890416008,-90.11180411158271,-92.88191286656448,-86.92567722719858,-93.25293272828951,-82.95265697800899,-88.93113009910705,-81.81616705775734,-96.68747066675242,4,3,7,1,-3,-4,-8.047220609756097,-34.94531191780822
-78.21795574913172,-89.87139317764151,-76.21401936931724,-94.51922169348799,-92.37387280778192,-93.01726948716228,-84.34975631123737,-105.66115617448817,-85.33116079923256,4,8,4,-4,0,4,-8.047060487804877,-34.95985
-78.21795574913172,-90.55041435143521,-76.25832070964145,-94.99488866571384,-92.40085158356865,-93.11123951829866,-84.34975631123737,-105.66115617448817,-85.33116079923256,4,8,4,-4,0,4,-8.047060487804877,-34.959648082191784
-78.41997292657109,-90.54311350833494,-76.57474999672233,-95.35866101316142,-92.63290415723652,-93.22653993755213,-84.34680692073674,-105.66115617448817,-88.50982710013945,4,7,4,-3,0,3,-8.047060487804877,-34.95944616438357
-78.50429283895647,-90.46774848818092,-76.8990596797899,-95.39083884930744,-92.74733128286896,-93.32340665568016,-84.81885929283449,-105.58615456417792,-90.5815172570619,4,7,4,-3,0,3,-8.047060487804877,-34.959244246575345
-78.50028937409131,-90.46774848818092,-77.18411863618441,-95.41317299096106,-92.74733128286896,-93.32340665568016,-85.03443861969073,-105.58615456417792,-91.4015589155084,4,7,4,-3,0,3,-8.047060487804877,-34.959042328767126
-78.48637873806356,-90.7842277049613,-77.18411863618441,-95.65285279626535,-92.74733128286896,-93.45781747546029,-85.04066720547776,-105.55422251617149,-91.4015589155084,4,7,4,-3,0,3,-8.047060487804877,-34.958840410958906
-78.48637873806356,-91.59803077725941,-78.21144511145287,-95.67499590117887,-93.08077323276619,-93.49420611570456,-85.04066720547776,-105.50855692924287,-91.48015683531841,4,7,4,-3,0,3,-8.047060487804877,-34.958638493150694
-78.59048721945508,-91.80649388720249,-78.43493510446292,-95.68217852742815,-93.80412901853158,-93.564279301917,-85.03686812770385,-104.88912324187795,-91.69569869947044,3,7,4,-4,-1,3,-8.047060487804877,-34.95843657534247
-78.59048721945508,-91.886793097709,-78.52482885130587,-95.64646466016164,-93.86142966299916,-93.51297417900469,-85.01612232953286,-104.87225733491564,-91.59124857699258,3,7,4,-4,-1,3,-8.047060487804877,-34.95823465753425
-78.66758672815449,-92.27930472734751,-78.52482885130587,-95.6479132103485,-93.86142966299916,-93.4835221453003,-84.8910367901163,-104.87225733491564,-91.59124857699258,3,7,4,-4,-1,3,-8.047060487804877,-34.958032739726036
-78.4636247723296,-92.29625953463541,-78.51413214576502,-95.67943375171345,-93.86142966299916,-93.47026215036877,-84.96038481157964,-104.85003730337911,-91.56284321036414,3,7,4,-4,-1,3,-8.047060487804877,-34.95783082191781
-78.4636247723296,-92.29625953463541,-77.77992535126873,-95.65654265412294,-93.86142966299916,-93.09990592135492,-84.96038481157964,-104.85160726933118,-91.56284321036414,3,7,4,-4,-1,3,-8.047060487804877,-34.95762890410959
-78.4636247723296,-92.29625953463541,-77.77992535126873,-95.65040388135515,-93.84538504674863,-93.08926246608124,-84.99537108408612,-104.85160726933118,-91.31556666151363,3,7,4,-4,-1,3,-8.047060487804877,-34.95742698630137
-78.4636247723296,-91.26870329481869,-77.75019656004596,-95.57246999954604,-93.81886172817892,-93.08926246608124,-84.99537108408612,-104.85160726933118,-91.31556666151363,3,7,4,-4,-1,3,-8.047060487804877,-34.957225068493145
-78.38873690984904,-91.26870329481869,-77.75019656004596,-95.61773645508734,-94.18834901394276,-93.05386018182558,-84.79218762336187,-104.8480719277543,-91.64642881195762,3,6,4,-3,-1,2,-8.047060487804877,-34.957023150684925
-80.22748460117799,-90.9201796270986,-78.34760222092538,-95.63296581933994,-94.18834901394276,-93.07201707478687,-84.73566157416845,-104.86906550994296,-91.64642881195762,3,6,4,-3,-1,2,-8.047060487804877,-34.95682123287671
-80.13758404465092,-90.90837846871159,-78.34760222092538,-96.0538011168785,-94.21791855712995,-93.07201707478687,-84.73566157416845,-104.87058228023731,-91.6610780473288,3,6,4,-3,-1,2,-8.047060487804877,-34.95661931506849
-80.13758404465092,-88.77910627037521,-78.33886643440856,-95.90777045484032,-94.01865036075078,-92.8773642076085,-85.00320620981621,-104.87058228023731,-92.66771983876555,3,6,4,-3,-1,2,-8.047060487804877,-34.956417397260275
-79.68931229291799,-88.57889523216008,-78.28492809316855,-95.69630647233534,-92.4936066449553,-92.8773642076085,-85.01255468762216,-104.87058228023731,-95.55365773510746,3,6,4,-3,-1,2,-8.047060487804877,-34.956215479452055
-79.68931229291799,-88.38769518670273,-78.20138970993189,-95.70116579914034,-92.39199032939912,-92.8773642076085,-85.01255468762216,-104.29232283527747,-96.72267976024858,3,6,4,-3,-1,2,-8.047060487804877,-34.956013561643836
-79.33124869288659,-87.26627673024738,-78.01420720749267,-95.87925317234269,-92.35800645313566,-92.63660608753688,-86.0759244383273,-104.2793521561758,-96.864709026071,2,6,4,-4,-2,2,-8.047060487804877,-34.955811643835624
-77.59656347785862,-87.08686187521526,-77.12452443224728,-96.64898990053587,-92.06097099940158,-92.01959897259717,-88.09183187738672,-103.41136736468485,-96.90895485508364,2,6,4,-4,-2,2,-8.047060487804877,-34.9556097260274
-77.57987329517861,-87.32601255503508,-77.09206680799241,-96.66266512947578,-92.05515038238684,-92.14824733236631,-87.9845927185866,-102.74156822407262,-96.89426771425279,2,6,4,-4,-2,2,-8.047060487804877,-34.95540780821918
-77.92653293331568,-87.34406797145105,-77.09206680799241,-96.66266512947578,-92.05515038238684,-92.14824733236631,-88.11519484991345,-102.64979444916094,-96.9208343864285,2,6,4,-4,-2,2,-8.047060487804877,-34.95520589041096
-77.93259012186883,-87.66761387021555,-77.17456316339855,-96.66266512947578,-92.05515038238684,-92.20249579351446,-88.10277083124903,-102.63815977899958,-96.96383278251108,2,6,4,-4,-2,2,-8.047060487804877,-34.95500397260274
-77.93259012186883,-87.66761387021555,-77.33204891392587,-96.66266512947578,-92.05515038238684,-92.20249579351446,-88.10277083124903,-102.67691500961935,-97.74215780619508,2,6,4,-4,-2,2,-8.047060487804877,-34.95480205479452
-78.00634661487557,-87.66761387021555,-77.19647708163681,-92.83509854435894,-89.64253507142756,-92.15920917660021,-87.54588177634285,-102.8051500361695,-97.78053922445106,2,5,4,-3,-2,1,-8.047060487804877,-34.9546001369863
-76.74866875762544,-88.24228953453944,-77.20249473479737,-92.8386053033351,-89.19700436182573,-92.13066491844029,-86.41768846786671,-102.81733823157863,-97.78053922445106,2,5,4,-3,-2,1,-8.047060487804877,-34.954398219178074
-76.11053267325515,-88.25521505516649,-77.20249473479737,-92.89127970007289,-89.19700436182573,-91.95214464550912,-85.93296386070597,-102.87261582276207,-97.7849956927586,2,5,4,-3,-2,1,-8.047060487804877,-34.954196301369855
-76.09086489567316,-88.55639838831932,-77.32527470096039,-92.90412971491509,-89.11746688664772,-91.9910499181118,-83.4292372511473,-102.88292322773201,-97.46350338747676,2,5,4,-3,-2,1,-8.047060487804877,-34.95399438356164
-76.1568443727652,-88.50308715288513,-77.59977400697103,-93.13402189608772,-89.19625273502119,-91.82231620465521,-80.99368382157063,-102.71513270312799,-97.5546527829578,2,5,4,-3,-2,1,-8.047060487804877,-34.95379246575342
-76.1568443727652,-88.31720226195299,-77.33985068834387,-93.18627032189684,-89.25366299815519,-91.78521233936716,-81.05703181484353,-102.69260960250986,-96.11223119778386,2,5,4,-3,-2,1,-8.047060487804877,-34.953590547945204
-75.88821186069445,-88.32561490560448,-77.599274744318,-93.01426061613655,-90.60945479225315,-91.81735456288557,-81.82132138900941,-102.19351218695157,-95.8176675694457,2,5,4,-3,-2,1,-8.047060487804877,-34.953388630136985
-75.89553761799223,-88.35120252238363,-77.57996160862953,-92.07276850893179,-90.40591711456528,-91.8523632813445,-84.1865970787015,-102.54580407143274,-97.47090201588213,2,5,4,-3,-2,1,-8.047060487804877,-34.953186712328765
-75.5854973109052,-88.29757279113295,-76.13670612583667,-89.75820874259958,-89.974293338747,-89.61072377486781,-85.59822264675843,-102.65776833824607,-97.59282014059904,2,5,5,-3,-3,0,-8.047060487804877,-34.952984794520546
-75.91448005665808,-88.12291430127044,-74.79636626110674,-89.17707078385384,-89.9592604158515,-89.45107938917458,-86.32549818219256,-102.87936026116688,-97.59462952250513,2,5,5,-3,-3,0,-8.047060487804877,-34.95278287671233
-76.19135588008406,-87.93132788935793,-74.84298596519237,-87.62526710498786,-89.16952036426822,-89.02115792549522,-87.9479027522991,-102.86911809335484,-97.43818415957438,2,5,5,-3,-3,0,-8.047060487804877,-34.95258095890411
-75.82216733434089,-87.93132788935793,-74.98292270273588,-90.45104032057897,-89.76059799516761,-88.99659066323403,-87.46890335391339,-102.9324310009186,-97.05369624096016,2,5,5,-3,-3,0,-8.047060487804877,-34.95237904109589
-75.76969691824114,-87.81682985978867,-74.98292270273588,-89.51600788158224,-89.86976416737036,-88.64134684482059,-87.83291344732447,-100.71407607990038,-96.46745490187298,2,4,5,-2,-3,-1,-8.047060487804877,-34.952177123287676
-76.93055057560939,-89.48111953117692,-76.32684247297685,-90.56401438569132,-93.14087766574563,-90.60265513082727,-88.3349896490526,-100.16919532821295,-96.0992891253577,2,4,5,-2,-3,-1,-8.047060487804877,-34.95197520547946
-76.93055057560939,-89.29716235452948,-76.32684247297685,-91.93067428555064,-93.11178391930677,-91.01111493246584,-88.62038284087107,-99.21216802112652,-95.53634620070568,2,4,5,-2,-3,-1,-8.047060487804877,-34.95177328767124
-77.43384791504077,-89.3806212648985,-76.55074211176398,-91.82974862289323,-93.12559419297584,-90.99535090620049,-88.67351035202574,-98.61859603953215,-95.39814629541551,2,4,5,-2,-3,-1,-8.047060487804877,-34.95157136986302
-78.60278045536322,-89.3806212648985,-76.50979119664677,-91.59725095752701,-93.0022845690128,-91.39205422038118,-88.86551357415033,-98.62334232136536,-95.3582699402211,2,4,5,-2,-3,-1,-8.047060487804877,-34.9513694520548
-79.98085583876359,-88.22189102878541,-76.51535949003397,-90.09307999369726,-91.94667644878237,-91.43163689448092,-89.2685591152907,-98.80814356109906,-95.49848493624997,2,4,5,-2,-3,-1,-8.047060487804877,-34.95116753424658
-84.15605087429827,-80.90572579774941,-79.63694254950052,-90.3613897673135,-91.84342362465486,-91.14047686079591,-89.19558171087505,-98.81680187380613,-94.77491693648355,2,4,5,-2,-3,-1,-8.047060487804877,-34.95096561643836
-85.07893436927688,-79.36115003663248,-82.50266874857225,-91.93867405352005,-92.81730116240995,-91.22141753194414,-89.17034186220695,-98.92602929738916,-94.64402024340684,2,4,5,-2,-3,-1,-8.047060487804877,-34.95076369863014
-85.58173115382417,-78.34393245438416,-86.48111613192638,-93.5795433144738,-94.36100676124944,-91.15142823849108,-89.02200870259888,-98.74168568515616,-94.5561602685436,2,4,5,-2,-3,-1,-8.047060487804877,-34.95056178082192
-86.2505013842013,-77.97266731807768,-86.09347845032467,-92.41437093544806,-94.7368698038391,-90.87738585144535,-89.44346760383492,-99.16328624377073,-94.57331684647569,2,4,5,-2,-3,-1,-8.047060487804877,-34.9503598630137
-85.37186218087538,-78.97897079306041,-86.17710526987969,-92.61436300655056,-94.90418212595988,-90.7839706059437,-89.0290293341798,-99.18908987508719,-94.90630110521937,2,4,5,-2,-3,-1,-8.047060487804877,-34.950157945205476
-85.74088275531551,-79.0504574639271,-86.37160466455204,-92.7845975507189,-95.08875058374984,-97.19177137983652,-90.40510247710242,-98.7699991058676,-94.99616760817896,2,4,5,-2,-3,-1,-8.047060487804877,-34.94995602739726
-85.91219219488909,-79.0504574639271,-86.12396966742537,-92.79044823895843,-95.1154705845366,-97.90448366370777,-90.25578551838993,-98.27707176995555,-94.99616760817896,2,4,5,-2,-3,-1,-8.047060487804877,-34.949754109589044
-85.96346934979469,-79.11587611164275,-86.09989153212695,-92.79044823895843,-95.03418288542048,-97.64500952541452,-90.34339968034429,-98.1873845037988,-94.99616760817896,2,4,6,-2,-4,-2,-8.047060487804877,-34.949552191780825
-86.24925996540141,-79.11587611164275,-86.30671378957678,-92.14649007322102,-95.90301432830056,-97.090331522851,-90.44619296400538,-98.1873845037988,-94.99616760817896,2,4,6,-2,-4,-2,-8.047060487804877,-34.949350273972605
-86.43402993662254,-79.11587611164275,-86.72916547080332,-92.17519189441195,-96.8637046203137,-97.44200961448988,-90.84098645775423,-97.61037312697461,-94.94789578283205,2,3,6,-1,-4,-3,-8.047060487804877,-34.949148356164386
-87.81084581832475,-79.11587611164275,-87.33923175838146,-92.20196992709681,-96.94521993773873,-97.43756172279829,-91.08544712714287,-98.430408203423,-94.88793732797244,2,3,6,-1,-4,-3,-8.047060487804877,-34.948946438356174
-87.80478862977164,-78.98409694030559,-87.3203830621356,-92.20196992709681,-96.94521993773873,-97.38756364831079,-98.52902069034796,-98.98336620310663,-94.89052641437384,2,3,6,-1,-4,-3,-8.047060487804877,-34.94874452054795
-88.72604314008156,-78.52397951173084,-87.3203830621356,-91.78384900190466,-97.4283565065093,-97.30571179851587,-101.21521494871813,-101.5284008066443,-94.44399526953569,2,3,6,-1,-4,-3,-8.047060487804877,-34.94854260273973
-88.95842831720945,-78.54096585937882,-88.1625201605756,-92.43848203527142,-98.91857195428751,-97.47104606019349,-101.21662253301916,-101.6154606366169,-94.53756401438422,2,3,6,-1,-4,-3,-8.047060487804877,-34.94834068493151
-96.90274501141708,-79.48753339408469,-92.98162708194012,-92.508440802689,-99.16867809347413,-98.11557442319574,-100.30161188753685,-101.78511753034263,-94.54207184929695,3,3,6,0,-3,-3,-8.047060487804877,-34.94813876712329
-97.42917155932119,-80.27692800615283,-93.87416369757909,-92.42879130712494,-99.28080278636729,-99.08091932558906,-100.19816688439438,-102.02500722234717,-94.55495289369621,3,3,6,0,-3,-3,-8.047060487804877,-34.94793684931507
-96.10376732674135,-83.00550000364069,-96.99155777041236,-92.10422566175215,-99.36698677400068,-98.99679717544254,-98.96733119463144,-101.41756730338987,-94.56342396800508,3,3,6,0,-3,-3,-8.047060487804877,-34.94773493150685
-96.1781039528847,-83.58833824682817,-95.99551173069874,-91.9023660866002,-100.72010951712087,-97.48018221625405,-98.01124007945252,-100.55807103520084,-94.57203243712368,3,3,6,0,-3,-3,-8.047060487804877,-34.94753301369863
-96.46482162739224,-85.53651296358012,-95.98254555722744,-92.36339708438557,-99.25394096093358,-90.00598070955952,-96.26883343943352,-99.50842564671946,-94.52204500805176,3,3,6,0,-3,-3,-8.047060487804877,-34.94733109589041
-96.85234657703579,-85.52653592416324,-96.01866261248892,-92.05988227524736,-99.0761336757772,-89.3989266715851,-95.41435451793942,-98.66244897282137,-94.5195669047328,3,3,6,0,-3,-3,-8.047060487804877,-34.94712917808219
-94.25056068228922,-85.52653592416324,-95.40396637064363,-92.03417353553715,-99.06165530573651,-89.23683076894763,-95.4679554467239,-98.70289029841784,-94.5195669047328,3,3,6,0,-3,-3,-8.047060487804877,-34.94692726027397
-93.75701127772548,-87.4254164331576,-94.50954106917824,-91.36540034031914,-98.49250602015442,-88.24649243994415,-91.42951447799689,-89.61623907080126,-94.5195669047328,3,3,7,0,-4,-4,-8.047060487804877,-34.946725342465754
-93.75701127772548,-90.23774519366735,-94.47812650661119,-91.39516903463344,-98.45697723770336,-88.133396125399,-91.42951447799689,-88.20344385050323,-95.79995902655158,3,3,7,0,-4,-4,-8.047060487804877,-34.94652342465753
-93.75701127772548,-90.23774519366735,-94.46879934809445,-91.37417170483036,-98.37253336535301,-86.1078905418593,-90.12107783380921,-86.32079465601599,-96.2348915451327,3,3,7,0,-4,-4,-8.047060487804877,-34.94632150684932
-93.75701127772548,-90.23774519366735,-94.43932202276964,-90.16769868231071,-98.35253708927542,-86.02021022941092,-90.03865753006474,-86.32079465601599,-96.43065303350174,3,3,7,0,-4,-4,-8.047060487804877,-34.946119589041096
-93.5870599028382,-90.09050873546964,-94.47370716258709,-90.16769868231071,-96.76098009349917,-86.01080045185074,-89.79048412139281,-86.07641850423931,-96.6566891672434,3,3,7,0,-4,-4,-8.047060487804877,-34.94591767123288
-91.54990634562613,-90.10305863061659,-94.29317796372364,-90.16769868231071,-95.9972875811217,-85.34991457859365,-89.006639561734,-85.80727530598799,-96.6566891672434,3,3,7,0,-4,-4,-8.047060487804877,-34.94571575342466
-91.35977120659994,-90.11180411158271,-93.05050440187031,-88.48922285413468,-95.0881967288483,-83.40629812274261,-89.006639561734,-81.87847067409004,-96.70470931243788,4,3,7,1,-3,-4,-8.047060487804877,-34.94551383561644
-91.30516895536694,-90.11180411158271,-92.88191286656448,-86.94523163416834,-93.56561479079708,-82.95265697800899,-88.99378568782573,-81.81616705775734,-96.70650135938723,4,3,7,1,-3,-4,-8.047060487804877,-34.94531191780822
-78.21795574913172,-89.86409233454123,-76.21401936931724,-94.95019254314623,-92.44755560365887,-93.10428103086664,-84.34680692073674,-105.66115617448817,-85.33116079923256,4,8,4,-4,0,4,-8.046900365853658,-34.95985
-78.21795574913172,-90.45434144315763,-76.25832070964145,-95.36911517724836,-92.60458371378556,-93.11123951829866,-84.34372064139944,-105.66115617448817,-85.33116079923256,4,8,4,-4,0,4,-8.046900365853658,-34.959648082191784
-78.42195036656948,-90.45434144315763,-76.81112602763882,-95.3801961254514,-92.57484192432327,-93.22653993755213,-84.51080143385575,-105.66115617448817,-85.34163322196322,4,8,4,-4,0,4,-8.046900365853658,-34.95944616438357
-78.50429283895647,-90.46774848818092,-77.18411863618441,-95.41317299096106,-92.68992996658478,-93.45781747546029,-84.83817286381195,-105.58615456417792,-91.41541723421119,4,7,4,-3,0,3,-8.046900365853658,-34.959244246575345
-78.50028937409131,-90.50195635719784,-77.18411863618441,-95.41317299096106,-92.68992996658478,-93.48740001882727,-85.04559178190975,-105.55422251617149,-91.41012988462792,4,7,4,-3,0,3,-8.046900365853658,-34.959042328767126
-78.48637873806356,-91.01979381747135,-77.18411863618441,-95.66441570730856,-92.70122978670165,-93.49420611570456,-85.04066720547776,-105.55422251617149,-91.41012988462792,4,7,4,-3,0,3,-8.046900365853658,-34.958840410958906
-78.48637873806356,-91.19552615568549,-77.18411863618441,-95.66606560612419,-93.02884558879518,-93.49420611570456,-85.04066720547776,-105.17520942205186,-91.4015589155084,4,7,4,-3,0,3,-8.046900365853658,-34.958638493150694
-78.59048721945508,-91.71930571204626,-78.43493510446292,-95.6957930097485,-93.79602356070944,-93.564279301917,-85.03686812770385,-104.88201385178957,-91.69569869947044,3,7,4,-4,-1,3,-8.046900365853658,-34.95843657534247
-78.59048721945508,-91.79960492255279,-78.52482885130587,-95.6479132103485,-93.85332420517702,-93.47701128238579,-84.91635731303805,-104.88154691920248,-91.59812261777441,3,7,4,-4,-1,3,-8.046900365853658,-34.95823465753425
-78.4636247723296,-92.31654195691247,-77.79062205680958,-95.6947945377142,-93.86142966299916,-93.47026215036877,-84.96038481157964,-104.88503177593262,-91.59124857699258,3,7,4,-4,-1,3,-8.046900365853658,-34.958032739726036
-78.4636247723296,-92.29625953463541,-77.77992535126873,-95.65654265412294,-93.86142966299916,-93.09990592135492,-84.96038481157964,-104.85160726933118,-91.56284321036414,3,7,4,-4,-1,3,-8.046900365853658,-34.95783082191781
-78.4636247723296,-92.0072436524256,-77.77992535126873,-95.65040388135515,-93.86142966299916,-93.08926246608124,-84.99537108408612,-104.85160726933118,-91.37794080333215,3,7,4,-4,-1,3,-8.046900365853658,-34.95762890410959
-78.4636247723296,-92.0072436524256,-77.77992535126873,-95.57246999954604,-93.79888613264127,-93.08926246608124,-84.99537108408612,-104.85160726933118,-91.31556666151363,3,7,4,-4,-1,3,-8.046900365853658,-34.95742698630137
-78.47022499501159,-91.26870329481869,-77.75019656004596,-95.57246999954604,-93.756318197821,-92.94025750366006,-84.99537108408612,-104.85160726933118,-91.31556666151363,3,7,4,-4,-1,3,-8.046900365853658,-34.957225068493145
-78.29883635332196,-90.96746649570692,-77.75019656004596,-95.63296581933994,-94.18024355612063,-93.07201707478687,-84.79218762336187,-104.85513785902602,-91.64642881195762,3,6,4,-3,-1,2,-8.046900365853658,-34.957023150684925
-78.29883635332196,-90.89840142929472,-77.75019656004596,-95.63296581933994,-94.17660998754916,-93.07201707478687,-84.65622971832487,-104.85973295082985,-91.66695605608842,3,6,4,-3,-1,2,-8.046900365853658,-34.95682123287671
-80.13758404465092,-88.73364904169148,-78.28492809316855,-95.63296581933994,-94.0876977221716,-92.8773642076085,-84.73566157416845,-104.87058228023731,-91.66695605608842,3,6,4,-3,-1,2,-8.046900365853658,-34.95661931506849
-79.79611569373223,-88.54329640459032,-78.28492809316855,-95.64388715153923,-92.4936066449553,-92.8773642076085,-84.73566157416845,-104.87058228023731,-92.71341718654648,3,6,4,-3,-1,2,-8.046900365853658,-34.956417397260275
-79.68931229291799,-88.38769518670273,-78.32554053398913,-95.66678299683201,-92.39199032939912,-92.8773642076085,-85.00320620981621,-104.87058228023731,-92.80436202995492,3,6,4,-3,-1,2,-8.046900365853658,-34.956215479452055
-79.68931229291799,-88.38769518670273,-78.32554053398913,-95.65841533495531,-92.39199032939912,-92.89103666912537,-85.01255468762216,-104.87058228023731,-95.66647634136497,3,6,4,-3,-1,2,-8.046900365853658,-34.956013561643836
-79.1979014851101,-87.08686187521526,-78.20810352249877,-95.86155506873271,-92.39199032939912,-92.89103666912537,-85.00625737530812,-104.29232283527747,-96.96856050861513,2,6,4,-4,-2,2,-8.046900365853658,-34.955811643835624
-79.1979014851101,-87.34406797145105,-77.31788895446468,-96.0066573422982,-92.31749873506071,-92.02562620974102,-87.49857575165436,-104.17793920002195,-96.93662009342223,2,6,4,-4,-2,2,-8.046900365853658,-34.9556097260274
-77.57987329517861,-87.34406797145105,-77.09206680799241,-96.66266512947578,-92.05515038238684,-92.13565295446809,-88.07925372484175,-103.29168171117348,-96.9208343864285,2,6,4,-4,-2,2,-8.046900365853658,-34.95540780821918
-77.93259012186883,-87.63716708815035,-77.17456316339855,-96.66266512947578,-92.05515038238684,-92.20249579351446,-87.88948734070513,-102.66593065406595,-96.9208343864285,2,6,4,-4,-2,2,-8.046900365853658,-34.95520589041096
-77.93259012186883,-87.66761387021555,-77.17456316339855,-96.66266512947578,-92.05515038238684,-92.20249579351446,-88.11519484991345,-102.63841977198987,-96.95126614251764,2,6,4,-4,-2,2,-8.046900365853658,-34.95500397260274
-77.93259012186883,-88.23121289187858,-77.78258131055057,-96.68642516646685,-92.07910981992418,-92.20249579351446,-88.10277083124903,-102.63815977899958,-97.74215780619508,2,6,4,-4,-2,2,-8.046900365853658,-34.95480205479452
-77.90761659981166,-88.25521505516649,-77.33204891392587,-92.8386053033351,-89.88839337788895,-92.15920917660021,-88.24923379679127,-102.81733823157863,-97.78590258246264,2,5,4,-3,-2,1,-8.046900365853658,-34.9546001369863
-76.74866875762544,-88.25521505516649,-77.19647708163681,-92.91948279783756,-89.23678606867823,-92.13066491844029,-86.97745775696394,-102.84483121096241,-97.78053922445106,2,5,4,-3,-2,1,-8.046900365853658,-34.954398219178074
-76.11053267325515,-88.25521505516649,-77.20249473479737,-92.9258254845966,-89.23678606867823,-92.13066491844029,-85.99247247818974,-102.85150452676231,-97.7849956927586,2,5,4,-3,-2,1,-8.046900365853658,-34.954196301369855
-76.1301309668878,-88.25521505516649,-77.32527470096039,-92.95121118340263,-89.32823824710054,-92.03397306049355,-85.93296386070597,-102.87653925589487,-97.79871602930109,2,5,4,-3,-2,1,-8.046900365853658,-34.95399438356164
-76.15058411724114,-88.50308715288513,-77.61753703861353,-92.93487335255512,-89.1290492077135,-92.04271965489978,-80.96579370968165,-102.90225540168564,-97.46350338747676,2,5,4,-3,-2,1,-8.046900365853658,-34.95379246575342
-76.50613278335223,-88.27479666215591,-77.32779350727985,-93.17021005856094,-89.02441071989324,-91.89351798563736,-81.1689594882589,-102.69260960250986,-96.53580346674835,2,5,4,-3,-2,1,-8.046900365853658,-34.953590547945204
-76.54634867215495,-88.35120252238363,-77.01073708861624,-91.09040166193806,-90.42352832535501,-89.72538775014523,-81.67652369571697,-102.63505896649755,-95.88484209360891,2,5,5,-3,-3,0,-8.046900365853658,-34.953388630136985
-76.18783017637931,-88.30116867475547,-76.9979065303022,-90.02894416592504,-90.32463826810844,-89.6470466985322,-84.25348368356215,-102.87458504848291,-96.97212748242441,2,5,5,-3,-3,0,-8.046900365853658,-34.953186712328765
-76.49752440772231,-88.21417326361916,-76.13670612583667,-89.7050438073387,-89.8774881745244,-89.6470466985322,-84.92390238157199,-102.72555330205158,-97.4796535668547,2,5,5,-3,-3,0,-8.046900365853658,-34.952984794520546
-76.11447169400736,-88.12291430127044,-74.7927099902718,-89.14007351566963,-90.16791933679208,-89.45107938917458,-85.7496072623951,-102.87936026116688,-97.59462952250513,2,5,5,-3,-3,0,-8.046900365853658,-34.95278287671233
-76.24552282572606,-87.93132788935793,-74.77274704566754,-90.89364222191051,-89.78729743779795,-88.94834226490437,-86.58600882090393,-102.9324310009186,-97.43818415957438,2,5,5,-3,-3,0,-8.046900365853658,-34.95258095890411
-75.82216733434089,-87.93132788935793,-74.98292270273588,-90.5332206786102,-89.64490704815951,-88.99659066323403,-87.36626184586224,-102.9324310009186,-97.0971438305167,2,5,5,-3,-3,0,-8.046900365853658,-34.95237904109589
