idx,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,lat,lon,delta_1_12,delta_1_13,delta_1_23,delta_2_12,delta_2_13,delta_2_23,delta_3_12,delta_3_13,delta_3_23,dist_1,dist_2,dist_3,ang_1,cos_1,sin_1,tg_1,ang_2,cos_2,sin_2,tg_2,ang_3,cos_3,sin_3,tg_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23
7686,-86.44857142857141,-89.73285714285721,-90.40428571428568,-71.46,-78.325,-77.21,-92.7083333333333,-92.398,-97.255,-8.05364,-34.948409999999996,3.284285714285801,3.955714285714265,0.6714285714284642,6.865000000000008,5.75,-1.115000000000009,-0.31033333333330404,4.546666666666695,4.856999999999998,1.1975635654371164,0.42030186718331575,1.062442175436482,160.70408517489028,-0.9438245147785806,0.3304470990990492,-0.3501149778638367,-101.38184175043176,-0.19734666170053133,-0.9803337672015874,4.967572082314823,79.92757683879029,0.17489285788600342,0.9845874711067912,5.629660827822673,5,2,5,3,0,-3
7389,-89.77857142857141,-95.3728571428571,-86.89857142857142,-98.15333333333332,-89.29,-91.98142857142858,-87.06,-75.83,-97.8575,-8.055019999999999,-34.95364,5.5942857142856885,-2.8799999999999955,-8.474285714285685,-8.863333333333316,-6.1719047619047425,2.6914285714285744,-11.230000000000004,10.7975,22.027500000000003,1.2955883548125235,1.016212229231947,0.4707437454029758,-171.9790654918184,-0.9902171521182964,-0.139534911942246,0.1409134467563499,-103.4031151394216,-0.2318007924309249,-0.9727632767679889,4.1965485387970185,85.95804599104534,0.07048690687979678,0.9975127046602056,14.151744612106345,6,4,2,2,4,2
6939,-88.49,-99.5742857142857,-87.8271428571429,-95.8766666666667,-95.8825,-86.72,-87.24,-89.988,-65.91,-8.05583,-34.95852,11.0842857142857,-0.6628571428570922,-11.747142857142789,0.005833333333299606,-9.156666666666695,-9.162499999999994,2.7480000000000047,-21.33,-24.078000000000007,1.5492825138132318,1.5606927353936098,0.08861139158340173,-152.3610364073951,-0.8858883131232888,-0.4638985844681723,0.5236535775403234,-102.02403477015615,-0.20832199161415796,-0.9780602986574554,4.694945027546408,-129.53367312600312,-0.6365315995070415,-0.771250622579332,1.211645459827325,7,7,0,0,7,7
8866,-97.00142857142859,-85.96142857142858,-93.41714285714279,-57.27,-84.965,-85.9,-89.0,-94.34200000000001,-98.9125,-8.04975,-34.94583,-11.040000000000004,-3.584285714285798,7.4557142857142065,27.695,28.630000000000006,0.9350000000000024,5.341999999999999,9.912499999999994,4.570499999999996,0.9760482666406272,0.369987854115407,1.4661580152123728,135.82766010778954,-0.7172470874886901,0.6968189258975328,-0.9715186552200821,-20.181697882991426,0.9386032742412194,-0.3449983964943349,-0.3675657287401184,65.15450225198761,0.4201728030606227,0.9074441115397572,2.159692642954881,4,2,6,2,-2,-4
6699,-101.02,-92.9457142857143,-93.5628571428571,-97.56,-76.4875,-81.7642857142857,-99.67,-92.59,-96.2325,-8.05845,-34.94983,-8.074285714285692,-7.457142857142898,0.6171428571427953,-21.072500000000005,-15.795714285714295,5.276785714285708,-7.079999999999997,-3.4375,3.6424999999999983,1.679380820656838,0.8374825901654613,0.9545215270104702,171.81122815035613,-0.9898041626365124,0.14243496630895258,-0.14390216942465944,-137.2427764507154,-0.7342369239869009,-0.6788933196417931,0.924624324196892,111.26301503811104,-0.3626497394277494,0.9319255155284596,-2.569767503484245,7,4,4,3,3,0
9296,-101.14571428571399,-92.7633333333333,-97.83642857142858,-84.69,-100.51,-99.92,-92.5,-101.744,-96.56,-8.04825,-34.94693,-8.382380952380688,-3.3092857142854086,5.073095238095277,15.820000000000007,15.230000000000004,-0.5900000000000034,9.244,4.060000000000001,-5.1839999999999975,0.7731000246339349,0.5703415945798738,1.4399973787676743,133.7055522870438,-0.6909524674628805,0.7229001920783789,-1.0462372248742489,-25.87442019168177,0.899752700277473,-0.43640013559048735,-0.4850223127487217,57.11134447576476,0.5430081958694856,0.8397273957770858,1.5464359509942238,3,2,6,1,-3,-4
9571,-83.3925,-72.848,-84.244,-90.5808333333333,-92.71,-89.9125,-90.5533333333333,-101.46,-94.4075,-8.046619999999999,-34.95061,-10.5445,0.8515000000000015,11.395999999999999,2.1291666666666917,-0.6683333333333081,-2.7974999999999994,10.906666666666696,3.8541666666667003,-7.052499999999995,0.3856515735766116,0.9535640448164072,1.2536074221326827,156.59009245048074,-0.9176859374043445,0.397306582238842,-0.4329439583248006,-43.346934178675106,0.7272107213621541,-0.6864142821474036,-0.9439001131084348,39.86657517604309,0.7675392257950139,0.6410019788315717,0.8351390486494349,2,4,5,-2,-3,-1
8204,-91.1428571428571,-96.3,-98.32,-45.02,-75.545,-84.71,-90.655,-91.772,-97.6,-8.051910000000001,-34.946020000000004,5.157142857142901,7.177142857142898,2.019999999999996,30.525,39.68999999999999,9.164999999999992,1.1170000000000044,6.944999999999991,5.827999999999988,1.147241170683297,0.1839178818686715,1.3627427559365453,144.92958789702112,-0.8184465446113319,0.5745826777877759,-0.7020405688933987,-53.89204008747583,0.589308603020484,-0.8079080210061326,-1.3709421801501345,73.93312009326988,0.2767592241185642,0.9609392966599348,3.472112988177285,5,1,6,4,-1,-5
9274,-100.631428571429,-90.38142857142859,-97.0507142857143,-68.89,-89.4825,-84.47142857142859,-86.5,-90.834,-96.92,-8.04837,-34.94554,-10.250000000000412,-3.5807142857146914,6.669285714285722,20.5925,15.581428571428587,-5.0110714285714115,4.334000000000003,10.420000000000002,6.085999999999999,0.8982074068905121,0.5089682924208894,1.5643013541117692,127.55233842516009,-0.6094858856190662,0.7927969192871163,-1.300763377780041,-10.835259487697478,0.982171751369632,-0.18798577289654,-0.19139806519012084,60.56880822373235,0.4913779689448328,0.8709464344238691,1.7724572314345062,4,2,7,2,-3,-5
9061,-100.94,-84.49428571428571,-95.8357142857143,-73.83,-96.4925,-95.59857142857142,-94.34666666666661,-98.844,-96.3575,-8.048919999999999,-34.94699,-16.44571428571429,-5.104285714285695,11.341428571428594,22.66250000000001,21.76857142857142,-0.8939285714285887,4.497333333333387,2.0108333333333945,-2.4864999999999924,0.8215775255147874,0.5080016856312124,1.3954393362495243,137.76330127388906,-0.7403741981816345,0.672194946921577,-0.9079124428869804,-30.196856356742387,0.8643023998106564,-0.5029725257720746,-0.5819404480217356,59.51944740909293,0.5072458784236871,0.8618013801463665,1.6989815330279134,4,2,6,2,-2,-4
8535,-90.59,-99.50964285714292,-83.08,-99.67,-92.3125,-92.03,-75.25,-97.102,-95.62,-8.05112,-34.955059999999996,8.919642857142918,-7.510000000000005,-16.429642857142927,-7.357500000000003,-7.6400000000000015,-0.2824999999999989,21.852000000000004,20.370000000000005,-1.481999999999999,0.9159583301233666,1.161673880968492,0.560146339333643,-158.39179783093599,-0.9297237775440116,-0.3682576509311017,0.396093613851528,-80.29800542589031,0.16852369365909592,-0.9856976030586132,-5.849014946542567,33.977636531350754,0.829255771425765,0.5588692741214706,0.6739407712057154,4,5,2,-1,2,3
6706,-92.9942857142857,-93.28142857142859,-93.5628571428571,-97.5,-76.4875,-83.0957142857143,-94.0333333333333,-82.648,-96.2325,-8.05835,-34.95017,0.28714285714289645,0.5685714285714027,0.2814285714285063,-21.012500000000006,-14.404285714285706,6.608214285714297,-11.385333333333307,2.1991666666666987,13.584500000000006,1.6634751706926951,0.8555226454447041,0.9155905436430314,173.03479854408386,-0.992619985819496,0.12126649888449695,-0.12216810120378616,-134.89635333993044,-0.7058264860923964,-0.7083847623505606,1.0036245115599547,111.46859663753128,-0.3659912172084579,0.9306183046374444,-2.5427339807102296,7,4,4,3,3,0
7045,-90.0257142857143,-96.2,-92.14857142857142,-97.65333333333332,-96.99,-93.12714285714279,-78.6366666666667,-68.34,-97.93,-8.0556,-34.95422,6.174285714285703,2.1228571428571144,-4.0514285714285885,-0.6633333333333269,-4.526190476190536,-3.8628571428572087,-10.296666666666695,19.293333333333308,29.590000000000003,1.3691068596175535,1.0943072005442418,0.4068205732197723,-169.70362434354715,-0.9838963464081776,-0.178739977410314,0.18166545496669853,-105.89496613315012,-0.2738747213993988,-0.9617653752232932,3.5116982330790765,94.36528033293327,-0.076114827523686,0.9970990587855548,-13.099931921612384,6,5,2,1,4,3
9442,-81.27,-88.15,-79.60178571428571,-90.9,-87.975,-91.645,-80.27944444444451,-102.82799999999999,-101.25,-8.04745,-34.954,6.88000000000001,-1.6682142857142848,-8.548214285714295,-2.925000000000012,0.7449999999999903,3.6700000000000017,22.548555555555488,20.97055555555549,-1.5780000000000032,0.4972462197599393,1.1913088554452695,0.9707677554000962,-153.68101402095778,-0.8963395616208101,-0.4433682332705109,0.4946431600863274,-59.666235699775456,0.5050363336325621,-0.8630980834823928,-1.7089821583219744,26.28495274078752,0.8966027606905198,0.4428357365007237,0.4939040519568256,2,5,4,-3,-2,1
8954,-90.0242857142857,-93.6342857142857,-92.58,-83.32,-97.8775,-96.7228571428571,-95.79,-97.346,-96.7925,-8.0494,-34.95041,3.61,2.5557142857143016,-1.0542857142856974,14.557500000000005,13.402857142857098,-1.1546428571429033,1.5559999999999974,1.0024999999999975,-0.5534999999999997,0.6841938459032768,0.7409676474341359,1.0537135760818337,165.15722401195418,-0.9666324080140499,0.2561674994548668,-0.2650102534645656,-58.606033030800276,0.5209197532531669,-0.8536056529045832,-1.6386509583746407,51.58442722553926,0.6213607622268807,0.7835246027820887,1.260981784517633,3,3,5,0,-2,-2
8720,-93.46,-97.03142857142859,-87.54428571428568,-96.0366666666667,-94.1925,-91.33,-86.8133333333333,-102.68799999999999,-85.58,-8.05044,-34.95964,3.5714285714285983,-5.915714285714317,-9.487142857142912,-1.844166666666709,-4.706666666666706,-2.862499999999997,15.874666666666698,-1.233333333333306,-17.108000000000004,1.145429783381124,1.6720145520432268,0.5727759406824475,-132.6722385380655,-0.6778035029047335,-0.7352430968394555,1.084743725413876,-80.67268518749188,0.16207426981496212,-0.9867785623248748,-6.0884344162183535,-19.563771844044734,0.9422693706839218,-0.33485583923671675,-0.3553716693493606,5,7,2,-2,3,5
7960,-92.97,-91.4828571428571,-89.72,-49.65,-70.4,-83.8728571428571,-89.9383333333333,-89.72399999999998,-97.6,-8.05228,-34.94583,-1.4871428571428993,-3.25,-1.7628571428571007,20.750000000000007,34.2228571428571,13.472857142857096,-0.2143333333333288,7.66166666666669,7.876000000000019,1.1927832669553742,0.1443768094858882,1.3722850053334728,145.2355991621714,-0.8215036478444533,0.5702032590035386,-0.6940970505726873,-62.142395638969624,0.467275749597287,-0.8841116297381759,-1.8920554522680264,75.81722439139556,0.24501593786746706,0.9695190509685332,3.9569632057689303,5,1,6,4,-1,-5
6872,-91.21857142857141,-92.91,-92.2171428571429,-89.5,-85.5925,-77.9,-92.96,-90.51799999999999,-96.3725,-8.05616,-34.95082,1.6914285714285882,0.9985714285714948,-0.6928571428570933,-3.907499999999999,-11.599999999999996,-7.6924999999999955,-2.441999999999993,3.4125000000000085,5.8545000000000025,1.4149847348326423,0.7681455377270523,0.7859260706792153,174.72560666473015,-0.9957658810604509,0.0919255683469162,-0.09231644716428636,-118.08633695695757,-0.4708015113694277,-0.8822391608244686,1.873908939370831,96.78804671710964,-0.11819680915327722,0.9929901884238252,-8.401159012136434,6,3,3,3,3,0
7503,-92.87619047619049,-98.7371428571429,-89.90285714285709,-101.7375,-101.5175,-98.22,-78.3476666666667,-79.06,-95.28,-8.05444,-34.9562,5.860952380952412,-2.9733333333333998,-8.834285714285812,-0.21999999999999886,-3.5174999999999983,-3.2974999999999994,0.7123333333333051,16.932333333333304,16.22,1.3037386374525013,1.2822285214397349,0.21115514165169802,-159.19971751707087,-0.9348239256159968,-0.3551115713348376,0.3798700071789871,-97.68219366282128,-0.13367820197540178,-0.9910247919788,7.413510784362277,62.553721021224966,0.4609167413206479,0.8874433827407555,1.9253876094801772,6,5,1,1,5,4
9637,-95.27928571428568,-87.81857142857142,-94.1016666666667,-95.9816666666666,-103.015,-96.79,-90.0783333333333,-85.00399999999998,-94.6125,-8.046439999999999,-34.94664,-7.460714285714259,-1.1776190476189754,6.283095238095285,7.0333333333334025,0.8083333333334082,-6.224999999999994,-5.074333333333328,4.5341666666666915,9.608500000000019,0.6787097151890206,0.7456005034125062,1.5827339765710635,119.4790009379461,-0.492104539262616,0.8705361120810144,-1.7690064663606877,-16.914700283956837,0.956738967582284,-0.29094767211576983,-0.30410350364531064,51.646252244345845,0.6205149383195516,0.7841946259203024,1.2637804144474267,3,3,7,0,-4,-4
8081,-88.20285714285721,-87.97,-93.22857142857141,-59.71,-80.2125,-77.05571428571429,-87.8933333333333,-96.13799999999999,-97.6,-8.0521,-34.94749,-0.2328571428572133,5.025714285714201,5.258571428571415,20.502500000000005,17.345714285714287,-3.1567857142857183,8.244666666666703,9.706666666666694,1.4619999999999889,1.0810627886316846,0.32267941131573824,1.201472298624641,152.62151223038563,-0.8879881088207277,0.4598664138562281,-0.517874518012345,-74.2898976917045,0.2707701821736805,-0.9626440195864886,-3.5552068985536165,72.75761614601727,0.2964146245876951,0.9550593543495272,3.222038574102036,5,1,5,4,0,-4
8256,-83.25714285714291,-98.25142857142859,-82.01,-92.01,-92.5975,-89.89,-70.6783333333333,-88.68799999999996,-90.58,-8.05182,-34.955259999999996,14.99428571428568,-1.2471428571429044,-16.241428571428585,0.5874999999999915,-2.1200000000000045,-2.707499999999996,18.009666666666675,19.9016666666667,1.8920000000000243,0.9960857750180179,1.1730905375490723,0.4842718096498645,-158.8526859838235,-0.9326559366633156,-0.3607671046626525,0.3868169283876951,-84.20958728702891,0.10088982265356916,-0.9948976046231751,-9.86122860022669,36.9349707081133,0.7993180406705784,0.6009082041864194,0.7517761061445513,4,5,2,-1,2,3
7003,-85.98142857142858,-100.28857142857099,-94.1,-94.765,-100.225,-83.7171428571429,-87.6283333333333,-85.38,-66.16,-8.055639999999999,-34.959070000000004,14.307142857142411,8.118571428571414,-6.188571428570995,5.459999999999994,-11.047857142857096,-16.507857142857087,-2.2483333333333064,-21.468333333333305,-19.22,1.56008230425886,1.6159513837056312,0.13373492240454896,-150.02984258332873,-0.8662857119705264,-0.4995488617099615,0.5766560094517149,-100.84736764786736,-0.18819332836371305,-0.982132002919866,5.218739747360981,-105.3450971396939,-0.2646321650929844,-0.964349426918583,3.644112674586392,7,7,1,0,6,6
8998,-80.03142857142859,-99.92,-79.76,-98.6366666666667,-99.86,-94.68142857142858,-95.57,-102.22866666666701,-96.19,-8.04919,-34.95632,19.88857142857141,-0.27142857142858645,-20.16,1.2233333333333007,-3.955238095238116,-5.178571428571416,6.658666666667018,0.6200000000000045,-6.038666666667013,0.7962318789331094,1.3475851838135016,0.6999670833822074,-143.26837747073645,-0.8014456825152836,-0.5980675697424258,0.7462359368702702,-72.32172246948132,0.30367185785640777,-0.95277668041679,-3.137520503685637,14.40727590847374,0.9685515725485904,0.2488128841391717,0.2568917249129646,3,6,3,-3,0,3
6888,-89.6571428571429,-99.1157142857143,-91.4,-100.575,-92.505,-94.3,-88.75,-74.684,-88.97,-8.05608,-34.95647,9.458571428571405,1.7428571428571047,-7.715714285714299,-8.07000000000001,-6.275000000000006,1.7950000000000017,-14.066000000000004,0.21999999999999886,14.286,1.4843144299780922,1.3474825877087833,0.17863650497260156,-160.61212769671386,-0.9432929447788956,-0.3319614741658428,0.35191769004871903,-105.17741382676464,-0.2618087457966716,-0.9651197752737086,3.686354221425625,118.06831062236851,-0.4705239189667896,0.8823872402070047,-1.875329190797812,6,6,1,0,5,5
7371,-89.9242857142857,-94.5757142857143,-94.57285714285707,-95.98,-96.1125,-81.4,-81.04333333333331,-81.83,-97.5125,-8.05511,-34.9531,4.651428571428597,4.6485714285713735,-0.002857142857223493,0.13249999999999318,-14.579999999999998,-14.712499999999993,0.7866666666666902,16.469166666666695,15.682500000000005,1.2985412947739918,0.9609042878130692,0.5296058242373274,-174.64204846754268,-0.9956307611036253,-0.093377660841425,0.09378744057477577,-104.8033790425588,-0.2555027763052085,-0.9668083219027082,3.7839444873499786,87.48622547214939,0.04385956814850831,0.999037706136173,22.778101753155326,6,4,2,2,4,2
8540,-89.11714285714291,-95.07714285714279,-84.93,-84.57,-88.115,-88.8571428571429,-97.08,-94.758,-97.195,-8.051110000000001,-34.95321,5.959999999999879,-4.187142857142902,-10.147142857142784,3.5450000000000017,4.287142857142911,0.7421428571429091,-2.3220000000000027,0.11499999999999487,2.4369999999999976,0.8608787365658787,0.9615061431664638,0.6957399027892484,-171.08697513649224,-0.9879246704323206,-0.1549349720082293,0.15682873061609953,-78.18498716500568,0.20475253098093515,-0.9788137724086748,-4.780472152013662,47.992069582949455,0.6692334600277667,0.7430522027282226,1.110303424902564,4,4,3,0,1,1
8571,-91.39,-95.13,-85.77,-80.82,-85.9,-92.5371428571428,-92.66,-95.38,-97.62,-8.05097,-34.95319,3.7399999999999953,-5.6200000000000045,-9.36,5.0800000000000125,11.717142857142804,6.63714285714279,2.719999999999999,4.960000000000008,2.240000000000009,0.8452407167101674,0.9626450547657504,0.7078111336388023,-171.07200001524185,-0.9878841420837868,-0.15519317581446845,0.15709653511302726,-77.25604591385387,0.2205945145954884,-0.975365603315178,-4.421531537643801,47.180163233783134,0.6796952932024117,0.7334945864820595,1.0791520756693345,4,4,3,0,1,1
9627,-91.2678571428571,-87.81857142857142,-92.25357142857142,-96.6816666666667,-93.385,-84.58,-90.0783333333333,-80.44,-94.6125,-8.04645,-34.94637,-3.4492857142856788,0.9857142857143232,4.435000000000001,-3.2966666666666957,-12.101666666666704,-8.805000000000009,-9.638333333333307,4.5341666666666915,14.1725,0.7052958795003426,0.7364214375553958,1.6055035800360835,118.36730330333931,-0.4751221469892416,0.8799198517139691,-1.8519866044760351,-14.723818538146928,0.9671621789982996,-0.2541600273750009,-0.26278946064478786,52.336250362183435,0.6110263200506283,0.7916102805076417,1.2955420323662172,3,3,7,0,-4,-4
8791,-97.9357142857143,-96.3,-97.15,-83.63,-94.525,-98.47,-94.5883333333333,-95.348,-98.7325,-8.050089999999999,-34.95046,-1.6357142857143003,-0.7857142857142918,0.8500000000000085,10.89500000000001,14.840000000000005,3.9449999999999936,0.7596666666667033,4.144166666666706,3.3845000000000027,0.7569557991302109,0.7091888633463317,1.0035625938186936,167.04049754433433,-0.9745288202693091,0.22426229835732292,-0.2301238236292987,-64.10911352348315,0.4366586982906786,-0.8996272457007347,-2.0602526623707917,54.804262946052894,0.5763715169964521,0.8171877840467322,1.4178143089117337,3,3,4,0,-1,-1
7417,-88.15428571428568,-98.7371428571429,-92.15,-100.909166666667,-99.975,-95.7442857142857,-85.99,-86.19,-88.47,-8.05481,-34.95612,10.582857142857222,3.995714285714328,-6.587142857142893,-0.9341666666670108,-5.16488095238131,-4.230714285714299,0.20000000000000284,2.480000000000004,2.2800000000000007,1.3390543669954849,1.2796402441147299,0.2041530096386492,-160.1742736166832,-0.9407285773685776,-0.3391603510466579,0.3605294440989165,-99.55108695216929,-0.16592694741194347,-0.986138047193472,5.943206107114157,73.96138948945418,0.27628506872828684,0.9610757310419432,3.478565582518378,6,5,1,1,5,4
