rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-92.42358241061837,-92.64609252047528,-92.24997120470294,-96.63958486093365,-80.97090726643565,-81.87793556138432,-92.49556346063521,-84.56677744480027,-96.00623150398435,8,4,5,4,3,-1,-8.05938987804878,-34.949148356164386
-92.16128450273912,-92.43428489343012,-92.06028763403057,-96.56648097508028,-80.63702308235756,-81.87793556138432,-92.49556346063521,-84.57099326462698,-95.99708722298729,8,4,5,4,3,-1,-8.05938987804878,-34.948946438356174
-92.35111071637728,-92.5230398316112,-91.87788161425352,-96.56648097508028,-80.56270331689747,-81.93963536547193,-92.31304505385593,-85.5857900573471,-95.99821327242658,8,4,5,4,3,-1,-8.05938987804878,-34.94874452054795
-92.41062593844995,-92.22000574373736,-91.93667928464521,-96.56617498268227,-80.56270331689747,-82.75114362573534,-92.55785336353148,-85.85221506894776,-96.00191223702735,8,4,5,4,3,-1,-8.05938987804878,-34.94854260273973
-92.02256369671196,-92.20619177080177,-91.86136389756659,-95.83723874289845,-78.14700816735345,-81.00095041897492,-92.44388842121329,-85.85221506894776,-96.09506744978547,8,4,5,4,3,-1,-8.05938987804878,-34.94834068493151
-91.1416517990736,-92.32788139628887,-91.60869979370415,-95.82065349545796,-78.14700816735345,-79.61635054274572,-92.32622950699907,-85.8989764203524,-96.0817040939507,8,3,5,5,3,-2,-8.05938987804878,-34.94813876712329
-91.14430198725408,-91.03191181468931,-91.5732977476173,-95.72134998589941,-78.14700816735345,-79.61635054274572,-92.48629966269183,-86.05700704167846,-96.0004352435008,8,3,5,5,3,-2,-8.05938987804878,-34.94793684931507
-91.21836602745992,-90.5888195958061,-91.26508612438612,-95.39491851750984,-78.47215893181375,-79.61635054274572,-92.42872857578938,-87.16899157830315,-95.95844034406359,8,3,5,5,3,-2,-8.05938987804878,-34.94773493150685
-91.28624123445594,-88.58734619921144,-91.22341251895777,-95.37701286644621,-76.9832640809737,-78.77165234442113,-92.37891547950451,-88.26897992562088,-95.95844034406359,8,3,5,5,3,-2,-8.05938987804878,-34.94753301369863
-91.08281689602673,-88.35581740121258,-91.22341251895777,-95.2033775687262,-77.18980632173502,-78.77460650714819,-92.34966761433235,-88.6776423836078,-95.84442374615894,8,3,5,5,3,-2,-8.05938987804878,-34.94733109589041
-91.02800993266109,-88.08015639258525,-91.45141533233222,-96.41308550676465,-78.04650070678765,-78.77460650714819,-91.92252789160524,-90.32882571284128,-95.8566636787808,8,3,5,5,3,-2,-8.05938987804878,-34.94712917808219
-90.8907809790807,-88.0272374108582,-91.00100331165834,-96.36684468832298,-78.48418655014845,-77.52658210351947,-90.86889513776407,-90.32920341971123,-95.89498801981922,8,3,6,5,2,-3,-8.05938987804878,-34.94692726027397
-89.69440846233698,-88.0067311765955,-90.95542757074024,-94.15055227518852,-75.06971173042423,-74.49088094101496,-90.55056505161996,-90.32920341971123,-95.85203308028184,8,3,6,5,2,-3,-8.05938987804878,-34.946725342465754
-89.68231629520946,-88.0067311765955,-90.68868961921603,-93.34169176611269,-75.55236114784636,-73.2855952671583,-90.58418830399529,-90.32920341971123,-95.87070572531206,8,3,6,5,2,-3,-8.05938987804878,-34.94652342465753
-89.69668045791775,-87.97699828291492,-90.67070993566776,-93.8092836708054,-75.60190939207975,-73.2855952671583,-90.58418830399529,-90.31259376524072,-95.87411683683061,8,3,6,5,2,-3,-8.05938987804878,-34.94632150684932
-89.69668045791775,-86.70865022244853,-90.55634012746799,-93.8092836708054,-75.3298154996972,-73.2855952671583,-90.5744512970523,-90.22662948432108,-95.87485846426262,8,3,6,5,2,-3,-8.05938987804878,-34.946119589041096
-89.57781713115264,-86.70865022244853,-89.89654538726435,-94.04612849232619,-74.85327618172124,-73.2855952671583,-90.54090279980177,-90.11216258135721,-95.8863611769495,8,3,6,5,2,-3,-8.05938987804878,-34.94591767123288
-89.57273236906492,-85.37378398407826,-90.09366865731678,-93.8600017552758,-74.85327618172124,-73.2855952671583,-90.26346391457741,-89.99830599098817,-95.89353024043808,8,3,6,5,2,-3,-8.05938987804878,-34.94571575342466
-89.52678942984045,-84.65448205645959,-90.08558816764463,-93.91528589832471,-74.85327618172124,-73.2855952671583,-89.53025752895256,-89.98721876426113,-95.9152858879174,8,3,6,5,2,-3,-8.05938987804878,-34.94551383561644
-89.36373223610089,-84.63358666972375,-89.93764334842713,-94.12068884888106,-74.85327618172124,-73.2855952671583,-89.5255006959828,-89.88986704508567,-95.9152858879174,8,3,6,5,2,-3,-8.05938987804878,-34.94531191780822
-89.58249702103434,-97.85291137318261,-87.03773979997592,-97.17309381607245,-92.99096912881964,-89.28722801205734,-84.39365355356996,-88.34111514213045,-64.69064490565887,8,8,2,0,6,6,-8.05922975609756,-34.95985
-89.638183320987,-97.55940123095495,-87.03773979997592,-97.17309381607245,-92.99096912881964,-89.45055965916677,-84.67248397492286,-88.35328537604353,-64.86391363852735,8,8,2,0,6,6,-8.05922975609756,-34.959648082191784
-89.638183320987,-97.56213279382028,-87.41173408764708,-97.17309381607245,-93.05601936131072,-89.75687845367607,-84.68320663833997,-86.80231512951755,-64.41782829667422,8,8,2,0,6,6,-8.05922975609756,-34.95944616438357
-89.638183320987,-97.4999276446178,-87.31734333943592,-97.42385838130751,-92.93178408189141,-90.851433791797,-84.68320663833997,-78.8182820258546,-77.73811078037555,8,7,2,1,6,5,-8.05922975609756,-34.959244246575345
-89.8839733213624,-97.49644594627209,-87.31734333943592,-97.96117007563309,-92.93178408189141,-90.9878349957484,-84.68320663833997,-77.08992809425077,-77.73811078037555,8,7,2,1,6,5,-8.05922975609756,-34.959042328767126
-89.86143949587084,-97.49644594627209,-87.33096548446844,-97.95808410479158,-92.9420542844002,-90.9919023499318,-84.7797749325999,-75.92939343941178,-77.72290471834117,8,7,2,1,6,5,-8.05922975609756,-34.958840410958906
-89.84093147378363,-97.49493765638756,-87.33096548446844,-97.92037062259192,-92.97303361115934,-90.9919023499318,-85.18877980670867,-75.92939343941178,-77.7244174289887,8,7,2,1,6,5,-8.05922975609756,-34.958638493150694
-89.83156093742399,-97.49493765638756,-87.7567483951493,-98.06468689900878,-92.79523867566523,-91.01607176298863,-85.18877980670867,-75.95606021411669,-79.28289078998587,8,7,2,1,6,5,-8.05922975609756,-34.95843657534247
-90.18887907860771,-97.79185546098894,-88.55476253045029,-97.93211339312158,-92.75238425609184,-91.01607176298863,-85.34035092614788,-75.85632076875895,-79.32467074268787,8,7,2,1,6,5,-8.05922975609756,-34.95823465753425
-90.19844905712813,-97.77362684517875,-88.60265510233623,-97.91314718002779,-92.75238425609184,-91.02187441989064,-86.08600369861489,-75.85004834305259,-79.30202151980086,8,7,2,1,6,5,-8.05922975609756,-34.958032739726036
-91.30886662068309,-97.58636296580532,-91.2276112024687,-99.1159326130542,-92.09075784223371,-93.2403118725912,-88.21434032545466,-73.9513493485637,-82.80104079638366,8,7,2,1,6,5,-8.05922975609756,-34.95783082191781
-91.60116651139448,-97.48245558269049,-91.2276112024687,-99.1025365396765,-91.2552418004644,-93.2403118725912,-88.38844967620848,-74.02607071265194,-82.72493236703926,8,7,2,1,6,5,-8.05922975609756,-34.95762890410959
-91.57712825323341,-97.48531321617851,-91.9513578775177,-99.25189366804243,-91.09616837458765,-92.6501342089528,-88.56903404882252,-74.07860372029198,-82.77022246962737,8,7,2,1,6,5,-8.05922975609756,-34.95742698630137
-91.67468620655634,-97.38362404479273,-92.1637143264542,-99.35741457828873,-90.95857419068165,-91.12342149308228,-88.54649123053456,-72.51461317695968,-82.39323501188869,8,7,2,1,6,5,-8.05922975609756,-34.957225068493145
-93.46824134475688,-97.38362404479273,-92.12411041291963,-99.35741457828873,-90.59561015720853,-91.12342149308228,-88.62658137072891,-72.51461317695968,-82.39732263569985,8,7,2,1,6,5,-8.05922975609756,-34.957023150684925
-93.94186602456827,-97.38362404479273,-92.54605365434072,-99.41204004429336,-88.68664054287515,-91.12342149308228,-87.55074499379666,-72.4865981332459,-82.39732263569985,8,6,2,2,6,4,-8.05922975609756,-34.95682123287671
-93.9383418310869,-97.38362404479273,-92.62132624296171,-99.44912527873272,-88.68895965565514,-91.12342149308228,-87.55074499379666,-72.40236934898127,-82.39732263569985,8,6,2,2,6,4,-8.05922975609756,-34.95661931506849
-93.70302065561323,-97.38362404479273,-92.49538382305228,-99.43865065549427,-88.68895965565514,-91.12342149308228,-88.01974759609173,-72.57842210275692,-82.39732263569985,8,6,2,2,6,4,-8.05922975609756,-34.956417397260275
-93.60679386621435,-97.38147702084572,-92.34422687313044,-99.60217879606442,-88.66503403756805,-90.8901076364877,-88.06204494720824,-72.57842210275692,-84.04971332421151,8,6,2,2,6,4,-8.05922975609756,-34.956215479452055
-93.2333761543252,-97.38147702084572,-92.28086827886308,-99.60217879606442,-88.66503403756805,-90.98385096303237,-88.02164617330084,-72.57842210275692,-84.0349981872212,8,6,2,2,6,4,-8.05922975609756,-34.956013561643836
-93.2333761543252,-97.39847086679873,-92.28086827886308,-99.22630710373285,-88.67269572516442,-90.8284025151664,-88.02164617330084,-72.58433585215855,-89.53353215717523,8,6,2,2,6,4,-8.05922975609756,-34.955811643835624
-92.98684909719385,-97.15634463883387,-92.19139286967665,-99.24701796186577,-88.67269572516442,-90.8284025151664,-88.13913820579376,-72.58433585215855,-89.71133721923634,8,6,2,2,6,4,-8.05922975609756,-34.9556097260274
-92.51105666989938,-97.15883243399168,-92.16509030708104,-99.29735601168264,-88.68674221287688,-90.8284025151664,-88.35523116001688,-72.74129779261213,-90.08648999476723,8,6,2,2,6,4,-8.05922975609756,-34.95540780821918
-92.4594280716328,-97.08515181556776,-91.95420873491202,-99.39787162490258,-88.8210382419544,-90.19840805805204,-88.66837327927094,-72.75638012511021,-90.08648999476723,8,6,2,2,6,4,-8.05922975609756,-34.95520589041096
-92.24030816389092,-97.0885969802765,-92.03009060263321,-99.58762169831553,-88.8210382419544,-90.24716196159176,-89.02427004842684,-72.73897484906391,-90.08648999476723,8,6,2,2,6,4,-8.05922975609756,-34.95500397260274
-92.23939072307924,-97.0073074229734,-91.90544367275957,-99.6602604357907,-88.8210382419544,-90.31978231235487,-89.86439613187538,-72.83858966437779,-90.4926897521756,8,6,2,2,6,4,-8.05922975609756,-34.95480205479452
-92.2906679548576,-96.90943051053853,-91.90871188979591,-99.4541712249082,-88.8210382419544,-90.33529796385643,-90.76924898328629,-72.84658683365457,-90.48611744407827,8,6,2,2,6,4,-8.05922975609756,-34.9546001369863
-92.2895863592932,-96.85535477010893,-91.85293274869149,-98.71279705750207,-82.91595942265674,-84.93776038252017,-90.46356971636284,-73.14456202136134,-93.10412306846115,8,5,2,3,6,3,-8.05922975609756,-34.954398219178074
-92.13166038770056,-95.89815847772068,-90.85008268859198,-98.67630979945422,-82.68886247729556,-84.93776038252017,-89.40048185014925,-73.51927907784601,-93.20388257721056,8,5,3,3,5,2,-8.05922975609756,-34.954196301369855
-92.13166038770056,-95.66984580832813,-90.85301338812269,-98.6354950855095,-82.68886247729556,-84.93776038252017,-89.38694632457806,-73.49956840715754,-93.53183084304918,8,5,3,3,5,2,-8.05922975609756,-34.95399438356164
-92.66476037640787,-95.08622733751812,-90.85301338812269,-98.6354950855095,-82.68886247729556,-84.93776038252017,-89.52093010896942,-73.49956840715754,-93.54965958440249,8,5,3,3,5,2,-8.05922975609756,-34.95379246575342
-92.66933949801798,-94.74944765379496,-90.85301338812269,-98.42618250429881,-82.63861132379856,-84.77073298487058,-89.51847678449738,-73.49956840715754,-93.8132474994542,8,5,3,3,5,2,-8.05922975609756,-34.953590547945204
-92.84047392589441,-94.74944765379496,-90.85301338812269,-98.42618250429881,-81.9860098327373,-84.71535725632279,-90.1422614260766,-74.04108398757377,-95.22802004296301,8,5,3,3,5,2,-8.05922975609756,-34.953388630136985
-92.80672585107835,-94.27401888269259,-90.85301338812269,-98.40332691167126,-86.90272284955488,-89.93040681176191,-90.09562913720416,-74.79706687820348,-95.31382316444682,7,5,3,2,4,2,-8.05922975609756,-34.953186712328765
-92.8891420937274,-94.27401888269259,-90.85573234719007,-98.40332691167126,-86.90272284955488,-89.93040681176191,-90.11970168897359,-74.79706687820348,-95.44009471347746,7,5,3,2,4,2,-8.05922975609756,-34.952984794520546
-93.09484637454901,-94.19622692541815,-90.76999200224091,-98.34575095625068,-86.90272284955488,-89.93040681176191,-90.30805309441048,-74.79706687820348,-95.4166233570639,7,5,3,2,4,2,-8.05922975609756,-34.95278287671233
-93.16789440858956,-93.34044033681536,-90.76463070906324,-98.70536741279749,-86.90272284955488,-90.1161409301782,-90.35951496798495,-74.79706687820348,-95.396951967875,7,5,3,2,4,2,-8.05922975609756,-34.95258095890411
-93.15907148075708,-93.34044033681536,-90.76463070906324,-98.70536741279749,-86.90272284955488,-90.22225714458608,-90.1744958783256,-74.79706687820348,-95.38800655447244,7,5,3,2,4,2,-8.05922975609756,-34.95237904109589
-93.1593445364179,-91.3421486418286,-90.76463070906324,-98.53600988849692,-86.89951136608835,-90.22225714458608,-89.63091429995079,-74.79706687820348,-95.38800655447244,7,5,3,2,4,2,-8.05922975609756,-34.952177123287676
-92.97452564725842,-91.98649339200406,-91.98862289068636,-97.55463403492405,-85.13846348893667,-86.77998069563955,-89.40063562434818,-84.68611281408748,-95.75444346634991,7,5,3,2,4,2,-8.05922975609756,-34.95197520547946
-92.97277922981213,-92.06327208699571,-92.03370681371479,-95.33979971038934,-81.10752559372119,-84.32343228876938,-90.15325215799143,-84.6906668746298,-95.63831993137192,7,4,3,3,4,1,-8.05922975609756,-34.95177328767124
-92.97277922981213,-91.88296581248704,-92.03370681371479,-95.47339689191489,-81.15759623887871,-84.32343228876938,-91.17222419794258,-84.70132294149022,-95.62271739212036,7,4,4,3,3,0,-8.05922975609756,-34.95157136986302
-92.97277922981213,-91.68983953060824,-92.02025765191752,-95.62801583768378,-81.15759623887871,-84.32343228876938,-93.2766456943617,-84.69472104495004,-95.6959982209517,7,4,4,3,3,0,-8.05922975609756,-34.9513694520548
-92.97688532773012,-91.68983953060824,-92.29933778436985,-95.62801583768378,-81.08521051105859,-84.29969434202863,-93.25849218685819,-84.18649954766127,-95.78733894962228,7,4,4,3,3,0,-8.05922975609756,-34.95116753424658
-93.01381910457873,-91.86254111958269,-92.48708399001984,-95.62016458427428,-81.08521051105859,-84.35384253168155,-93.25331618690106,-84.18843702132321,-95.81412300403385,7,4,4,3,3,0,-8.05922975609756,-34.95096561643836
-93.01443282482201,-91.8460310183519,-92.48708399001984,-95.62016458427428,-81.08521051105859,-84.35384253168155,-93.25331618690106,-84.18843702132321,-95.91855488507211,7,4,4,3,3,0,-8.05922975609756,-34.95076369863014
-92.94594273205205,-91.8460310183519,-92.45112563366787,-95.6591535683168,-81.08521051105859,-82.19742994048028,-91.93105466377732,-84.13503343575516,-95.97487941417688,8,4,4,4,4,0,-8.05922975609756,-34.95056178082192
-93.06119652494152,-92.00276729203782,-92.46706327468748,-95.77645506229179,-81.08121111315953,-82.19742994048028,-91.93366580454183,-84.18204668574494,-96.0357960416794,8,4,4,4,4,0,-8.05922975609756,-34.9503598630137
-93.06022197733402,-92.4200101542373,-92.48017011654876,-97.01506724943556,-81.07802535144639,-82.19742994048028,-91.93366580454183,-84.14682730160045,-96.0453574511236,8,4,4,4,4,0,-8.05922975609756,-34.950157945205476
-93.04342620999887,-92.47833324857623,-92.47723941701805,-97.01881143958522,-81.30865593586894,-82.19742994048028,-91.63832371637899,-84.14682730160045,-96.04645268244181,8,4,4,4,4,0,-8.05922975609756,-34.94995602739726
-93.04342620999887,-92.79198915198316,-92.47723941701805,-96.63958486093365,-81.30865593586894,-82.19742994048028,-91.63832371637899,-84.14682730160045,-96.04645268244181,8,4,4,4,4,0,-8.05922975609756,-34.949754109589044
-92.91327995600523,-92.79198915198316,-92.45964173100336,-96.63958486093365,-81.45808255805977,-81.87793556138432,-91.60366804143813,-84.34433389312605,-96.04645268244181,8,4,4,4,4,0,-8.05922975609756,-34.949552191780825
-92.90295464826633,-92.79198915198316,-92.43938728982286,-96.63958486093365,-81.56255406371186,-81.87793556138432,-91.60366804143813,-84.34901874125619,-96.06384485292335,8,4,4,4,4,0,-8.05922975609756,-34.949350273972605
-92.42358241061837,-92.64609252047528,-92.23068734183208,-96.63958486093365,-81.08190531944672,-81.87793556138432,-92.49556346063521,-84.56677744480027,-96.00623150398435,8,4,5,4,3,-1,-8.05922975609756,-34.949148356164386
-92.18284601290756,-92.43428489343012,-92.05364473259593,-96.63958486093365,-80.65117307087769,-81.86748533346575,-92.4817298021274,-84.57099326462698,-95.99708722298729,8,4,5,4,3,-1,-8.05922975609756,-34.948946438356174
-92.31528939450178,-92.5230398316112,-91.87788161425352,-96.57873279238072,-80.56270331689747,-81.8950268845894,-92.622827021643,-85.6305139674273,-96.00666755637084,8,4,5,4,3,-1,-8.05922975609756,-34.94874452054795
-91.96429622353187,-92.22000574373736,-91.85827224709514,-96.51478893830436,-80.56936785883691,-82.14920199614194,-92.5472089865108,-85.85221506894776,-96.00191223702735,8,4,5,4,3,-1,-8.05922975609756,-34.94854260273973
-90.64032913964735,-92.20619177080177,-91.60410637137936,-95.81662120641606,-80.05811597177916,-82.75114362573534,-92.33772305931124,-85.86316664852835,-96.09506744978547,8,3,5,5,3,-2,-8.05922975609756,-34.94834068493151
-90.76507405658053,-92.07811652107829,-91.35176413753092,-95.63915263313372,-78.14700816735345,-79.61635054274572,-92.26196000765849,-85.86316664852835,-96.0120508491362,8,3,5,5,3,-2,-8.05922975609756,-34.94813876712329
-91.1416517990736,-90.75815582617564,-91.09860273483358,-95.5505274506386,-78.14700816735345,-79.66141808020544,-92.30327552854686,-88.40442861286789,-95.96177700510128,8,3,5,5,3,-2,-8.05922975609756,-34.94793684931507
-91.02789534653587,-90.5487124549823,-91.23993037211143,-95.23177521416193,-77.39859049946007,-79.65060596293112,-92.39201324857004,-88.83410215977402,-95.94878064260124,8,3,5,5,3,-2,-8.05922975609756,-34.94773493150685
-91.03035637466483,-88.54723905838766,-91.21791624980186,-95.07767856112059,-77.54829672593037,-78.50228710668975,-91.64787714217924,-90.45437262212509,-95.94274595752655,8,3,5,5,3,-2,-8.05922975609756,-34.94753301369863
-91.02806545175741,-88.35581740121258,-91.3377572816385,-95.07494808356924,-77.67808547344156,-77.52658210351947,-91.32647361108164,-90.45437262212509,-95.8566636787808,8,3,5,5,3,-2,-8.05922975609756,-34.94733109589041
